Date	Result	WhiteElo	BlackElo	Opening	Moves
2019.11.01	1/2-1/2	2261	2264	Pirc Defense #4	1. e4 d6 2. f3 Nc6 3. Nc3 Bd7 4. d4 e5
2019.11.01	0-1	2122	2089	Hungarian Opening	1. g3 b6 2. Bg2 Nc6 3. Nf3 Bb7 4. O-O Nf6
2019.11.01	0-1	1017	1397	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. Ne5 Nf6 4. Qf3 Bd6
2019.11.01	1-0	2054	1640	Van't Kruijs Opening	1. e3 c5 2. c3 e6 3. b3 a6 4. Bb2 b5
2019.11.01	1-0	1493	1715	Indian Game	1. d4 Nf6 2. e3 g6 3. Bd3 Bg7 4. Nd2 d6
2019.11.01	0-1	1935	2253	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. e5 d6 4. f4 c5
2019.11.01	1-0	1424	1340	Owen Defense	1. e4 b6 2. c4 Bb7 3. Nc3 a6 4. d4 e6
2019.11.01	1-0	1923	1531	English Opening: Symmetrical Variation	1. c4 c5 2. g3 e6 3. Bg2 b5 4. cxb5 d5
2019.11.01	1-0	2057	2053	Alekhine Defense: Scandinavian Variation	1. e4 Nf6 2. Nc3 d5 3. exd5 Nxd5 4. d4 Nxc3
2019.11.01	0-1	1653	1462	English Opening	1. c4 d6 2. Nc3 e5 3. d3 h6 4. e4 c6
2019.11.01	1-0	1761	1749	Italian Game: Classical Variation, Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 Bc5
2019.11.01	0-1	1427	1420	King's Gambit Accepted, Becker Defense	1. e4 e5 2. f4 exf4 3. Nf3 h6 4. Bc4 c6
2019.11.01	1-0	1348	1353	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. Bf4 h6 4. e3 e6
2019.11.01	0-1	1884	1884	Sicilian Defense: Accelerated Dragon	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2019.11.01	0-1	1071	1062	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd1 d6
2019.11.01	1-0	1737	1737	Queen's Pawn Game #3	1. d4 d5 2. e3 Nf6 3. a3 e6 4. b3 Nc6
2019.11.01	0-1	1289	1424	Ware Opening	1. a4 e5 2. c3 d5 3. b4 c5 4. Ba3 cxb4
2019.11.01	1/2-1/2	1656	1579	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. c3 c5 4. Be3 cxd4
2019.11.01	1-0	1272	1119	Scotch Game	1. d4 e5 2. e4 Nc6 3. Nf3 d5 4. Bd3 exd4
2019.11.01	0-1	1862	1864	Bird Opening	1. f4 d6 2. Nf3 Nf6 3. b3 g6 4. Bb2 Bg7
2019.11.01	1-0	2264	1978	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. exd5 Nf6 4. Nxe5 Qxd5
2019.11.01	1/2-1/2	2026	2333	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 c4 4. Bxc4 e6
2019.11.01	1/2-1/2	1290	1297	Center Game: Berger Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qe3 Nf6
2019.11.01	0-1	1659	1707	Queen's Pawn Game #2	1. d4 d5 2. e3 Bf5 3. Bd3 Bxd3 4. Qxd3 a6
2019.11.01	0-1	1368	1290	Grob Opening	1. g4 e5 2. Bg2 Nf6 3. g5 Ng4 4. f3 Qxg5
2019.11.01	0-1	1995	2005	Caro-Kann Defense: Advance Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. f4 e6
2019.11.01	0-1	1439	1478	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Nc6 4. d4 h6
2019.11.01	1-0	1965	1972	Benoni Defense: Benoni Gambit Accepted	1. d4 c5 2. dxc5 Nf6 3. Nf3 e6 4. Nc3 Bxc5
2019.11.01	1-0	1547	1555	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. e3 Bf5 4. Bd3 Qd7
2019.11.01	1-0	1704	1683	Alekhine Defense: Scandinavian Variation, Geschev Gambit	1. e4 d5 2. exd5 Nf6 3. Nc3 c6 4. dxc6 e5
2019.11.01	0-1	1569	1563	Van't Kruijs Opening	1. e3 c5 2. d4 d6 3. dxc5 dxc5 4. Nc3 Qxd1+
2019.11.01	1-0	1818	1818	Sicilian Defense: Accelerated Dragon	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2019.11.01	1-0	2082	2070	Indian Game	1. d4 Nf6 2. e3 c5 3. Nf3 cxd4 4. exd4 g6
2019.11.01	1-0	1875	1839	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 Bf5 4. c3 e6
2019.11.01	1-0	1106	1176	English Opening: Agincourt Defense	1. c4 e6 2. Nc3 d5 3. c5 Bxc5 4. g3 Qf6
2019.11.01	0-1	1724	1791	Italian Game: Two Knights Defense, Polerio Defense, Bogoljubov Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2019.11.01	0-1	2139	2105	London System	1. d4 Nf6 2. Bf4 g6 3. Nf3 Bg7 4. e3 O-O
2019.11.01	1-0	1214	1255	Sicilian Defense: Dragon Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2019.11.01	1-0	1333	1413	Queen's Gambit Refused: Albin Countergambit, Normal Line	1. d4 d5 2. c4 e5 3. dxe5 d4 4. Nf3 Bc5
2019.11.01	1-0	1680	1415	Queen's Indian Defense	1. d4 Nf6 2. Nf3 b6 3. c4 Bb7 4. d5 e6
2019.11.01	0-1	1163	1230	Scandinavian Defense	1. e4 d5 2. Nc3 d4 3. Nce2 e5 4. d3 g6
2019.11.01	1-0	1868	1897	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. c3 b6 4. d4 Bb7
2019.11.01	0-1	1366	1381	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 e6 4. dxe6 Bxe6
2019.11.01	0-1	1382	1330	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. Nxe5 Qe7 4. d4 f6
2019.11.01	0-1	1713	1687	Italian Game: Classical Variation, Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 Nf6
2019.11.01	0-1	1578	1555	Scotch Game: Mieses Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nf6
2019.11.01	1-0	1995	1951	Scandinavian Defense: Modern Variation, Gipslis Variation	1. e4 d5 2. exd5 Nf6 3. d4 Nxd5 4. Nf3 Bg4
2019.11.01	0-1	1777	1803	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 f5 4. exf5 e4
2019.11.01	1-0	1735	1758	Queen's Pawn	1. d4 d6 2. e3 Nf6 3. Nf3 g6 4. Be2 Bg7
2019.11.01	1-0	1424	1375	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 Nf6 4. Qxf7#
2019.11.01	1-0	2163	1809	Tarrasch Defense: Two Knights Variation	1. Nf3 e6 2. d4 d5 3. c4 c5 4. cxd5 exd5
2019.11.01	1-0	1297	1314	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Nf3 d6 4. O-O g6
2019.11.01	1-0	1807	1791	Scotch Game: Göring Gambit, Main Line	1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Nxc3 Nc6
2019.11.01	0-1	1977	1952	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 Nf6 4. Ng5 e6
2019.11.01	0-1	1227	1266	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Qf3 Nf6 4. c3 Be7
2019.11.01	1-0	1748	1754	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. d4 d5 3. c4 Nf6 4. e3 Bb4+
2019.11.01	0-1	1500	1405	French Defense: King's Indian Attack	1. e4 e6 2. d3 c5 3. f4 Ne7 4. Ne2 Nec6
2019.11.01	1-0	1592	1535	Indian Game: Omega Gambit	1. e4 Nf6 2. d4 Nxe4 3. Bd3 Nf6 4. Nf3 e6
2019.11.01	0-1	2002	2147	Sicilian Defense: Closed Variation, Traditional	1. e4 c5 2. Nc3 Nc6 3. Nf3 Nf6 4. d3 d5
2019.11.01	1-0	1635	1606	English Opening: Great Snake Variation	1. c4 g6 2. Nc3 Bg7 3. e4 e6 4. d3 c6
2019.11.01	1-0	1152	1024	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 d4 3. g3 e5 4. Bg2 Nf6
2019.11.01	1-0	2031	1963	English Defense #2	1. d4 b6 2. Bf4 Bb7 3. Nd2 Nf6 4. Ngf3 d6
2019.11.01	1-0	1310	1288	Nimzowitsch Defense: Scandinavian Variation, Exchange Variation	1. e4 d5 2. exd5 Qxd5 3. d4 Nc6 4. Nf3 Nf6
2019.11.01	0-1	1047	1049	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 Bb4+
2019.11.01	1-0	1888	1771	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. d3 Qc7 4. g3 Nc6
2019.11.01	0-1	1394	1400	French Defense: Advance Variation #3	1. e4 e6 2. d4 d5 3. e5 Ne7 4. Nf3 c5
2019.11.01	1-0	1209	1333	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 Bb4 4. Bc4 Bxc3
2019.11.01	1-0	1710	1700	Modern Defense	1. d4 g6 2. c4 Bg7 3. e4 c5 4. d5 d6
2019.11.01	0-1	1687	1643	Sicilian Defense: Accelerated Dragon, Maróczy Bind	1. e4 c5 2. Nf3 g6 3. d4 cxd4 4. Nxd4 Nc6
2019.11.01	1-0	1527	1600	Sicilian Defense: Paulsen Variation, Bastrikov Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nc6
2019.11.01	0-1	1607	1622	French Defense: Normal Variation	1. e4 e6 2. d4 b6 3. c4 Bb7 4. Nc3 Bb4
2019.11.01	0-1	970	1090	Rat Defense: Harmonist	1. e4 d6 2. f4 Nf6 3. Nf3 e5 4. Bc4 Be6
2019.11.01	0-1	2043	2027	Dutch Defense	1. d4 f5 2. Bf4 e6 3. e3 Nf6 4. Bd3 Be7
2019.11.01	1/2-1/2	1917	2003	Zukertort Opening: Pirc Invitation	1. Nf3 d6 2. d4 c6 3. g3 Nd7 4. Bg2 e5
2019.11.01	0-1	1742	1749	Queen's Pawn Game: Steinitz Countergambit	1. d4 d5 2. Bf4 c5 3. Nf3 Nc6 4. e3 Bg4
2019.11.01	0-1	2062	2043	King's Gambit Accepted, Modern Defense	1. e4 e5 2. f4 exf4 3. Nf3 d5 4. e5 f6
2019.11.01	1/2-1/2	2691	2674	Nimzo-Larsen Attack: English Variation	1. b3 c5 2. Bb2 Nc6 3. Nf3 Nh6 4. e3 Nf5
2019.11.01	1-0	1360	1381	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 a6 3. Nf3 b5 4. Bd5 Nc6
2019.11.01	1/2-1/2	1968	1928	Modern Defense: Averbakh Variation	1. e4 g6 2. d4 Bg7 3. c4 d6 4. Nc3 e5
2019.11.01	1-0	1697	1723	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O d6
2019.11.01	0-1	1263	1243	Queen's Gambit Accepted: Central Variation, Greco Variation	1. d4 d5 2. c4 dxc4 3. e4 b5 4. b3 cxb3
2019.11.01	1-0	1731	1753	Pirc Defense	1. e4 d6 2. d4 Nf6 3. e5 Nfd7 4. Nc3 g6
2019.11.01	0-1	2075	2149	Sicilian Defense: Najdorf Variation, Adams Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2019.11.01	1-0	1816	1820	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. g3 Bg4 4. Bg2 e6
2019.11.01	0-1	1529	1600	Polish Opening: Bugayev Attack	1. a3 e5 2. b4 d5 3. Bb2 Nf6 4. c4 d4
2019.11.01	0-1	1912	1884	Hungarian Opening	1. g3 d5 2. Bg2 g6 3. Nf3 Bg7 4. d4 Nf6
2019.11.01	1-0	1442	1462	Van't Kruijs Opening	1. e3 e6 2. Nf3 d5 3. Ne5 Bd6 4. Qh5 Qf6
2019.11.01	0-1	1069	1203	Center Game #2	1. e4 e5 2. d4 Qf6 3. dxe5 Qxe5 4. Nc3 Bb4
2019.11.01	0-1	1027	1062	Scandinavian Defense	1. e4 d5 2. Nc3 d4 3. Nd5 e5 4. Nf3 c6
2019.11.01	0-1	1464	1519	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 e6 4. Bxc4 Nf6
2019.11.01	0-1	2023	1959	Three Knights Opening #2	1. e4 Nc6 2. Nf3 e5 3. Nc3 Bb4 4. Bb5 d6
2019.11.01	0-1	2281	2394	Hungarian Opening: Symmetrical Variation	1. g3 g6 2. Bg2 Bg7 3. d4 d6 4. e4 Nc6
2019.11.01	1-0	1920	1910	Old Benoni Defense	1. d4 c5 2. Nf3 e6 3. dxc5 Bxc5 4. Bg5 Qb6
2019.11.01	1-0	1147	1201	Trompowsky Attack	1. d4 Nf6 2. Bg5 d5 3. e3 Nc6 4. c3 e5
2019.11.01	0-1	1607	1559	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d5 4. d3 dxc4
2019.11.01	1-0	1484	1347	Pirc Defense	1. e4 d6 2. d4 Nf6 3. Bc4 Nbd7 4. e5 dxe5
2019.11.01	0-1	1327	1305	Englund Gambit Complex: Soller Gambit Deferred	1. d4 e5 2. dxe5 Nc6 3. Nf3 f6 4. c3 fxe5
2019.11.01	0-1	2085	1988	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d6 4. c3 exd4
2019.11.01	1-0	967	995	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Nc6 4. d5 Nce7
2019.11.01	0-1	1899	1915	Sicilian Defense: Open #2	1. e4 c5 2. d4 cxd4 3. Nf3 Nc6 4. c3 g6
2019.11.01	0-1	1500	1500	Queen's Pawn Game #2	1. d4 d5 2. e3 Bd7 3. c4 e6 4. Ne2 f6
2019.11.01	0-1	1811	1643	Indian Game: Paleface Attack, Blackmar-Diemer Gambit Deferred	1. d4 d5 2. f3 Nf6 3. e4 Nc6 4. e5 Nd7
2019.11.01	1-0	1333	1339	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qc3 e6
2019.11.01	0-1	1605	1351	King's Knight Opening	1. e4 e5 2. Nf3 g6 3. Bc4 Ne7 4. Nc3 Bg7
2019.11.01	1-0	1596	1610	Sicilian Defense: Scheveningen Variation, Classical Variation	1. e4 c5 2. Nc3 d6 3. Nf3 e6 4. Be2 Nf6
2019.11.01	0-1	1582	1594	Four Knights Game: Scotch Variation Accepted	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. d4 exd4
2019.11.01	1-0	1617	1249	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 a6 4. d3 Nf6
2019.11.01	1-0	1607	1640	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 d5 4. exd5 Nxd5
2019.11.01	0-1	1320	1629	Sicilian Defense: Smith-Morra Gambit Declined, Alapin Formation	1. e4 c5 2. d4 cxd4 3. c3 Nf6 4. Nf3 Nxe4
2019.11.01	0-1	1234	1682	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Bc4 Ne7 4. Nc3 a6
2019.11.01	0-1	1565	1546	French Defense: Steiner Variation	1. c4 e6 2. e4 c6 3. e5 Be7 4. a3 f6
2019.11.01	0-1	1955	1912	Pirc Defense: Austrian Attack	1. e4 d6 2. Nc3 Nf6 3. d4 g6 4. f4 Bg7
2019.11.01	0-1	1769	1658	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 Nf6 4. e4 c5
2019.11.01	1-0	2007	1962	English Opening: Anglo-Indian Defense, Scandinavian Defense	1. Nf3 d5 2. c4 Nf6 3. cxd5 Qxd5 4. Nc3 Qd8
2019.11.01	0-1	1738	2284	King's Pawn Game	1. e4 e5 2. h3 Nc6 3. Nf3 Bc5
2019.11.01	0-1	1991	1887	Queen's Pawn Game: Chigorin Variation	1. d4 Nc6 2. Nf3 d5 3. e3 Bg4 4. Ne5 Bxd1
2019.11.01	0-1	2383	2348	Sicilian Defense: Smith-Morra Gambit Accepted, Classical Formation	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 Nc6
2019.11.01	0-1	2371	2374	Old Indian: Czech Variation, with Nc3	1. d4 c6 2. c4 d6 3. Nc3 Nf6 4. e4 Nbd7
2019.11.01	1-0	1231	1246	Van't Kruijs Opening	1. e3 e5 2. Nf3 Nc6 3. e4 Nf6 4. b3 Bc5
2019.11.01	1-0	1392	1401	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. O-O d5
2019.11.01	0-1	1517	1453	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Nf6
2019.11.01	0-1	2038	1985	Modern Defense: Standard Defense	1. e4 g6 2. d4 Bg7 3. Nc3 d6 4. Bf4 Nf6
2019.11.01	1-0	1851	1834	Alekhine Defense	1. e4 Nf6 2. e5 Nd5 3. d4 d6 4. exd6 cxd6
2019.11.01	0-1	1577	1614	Scandinavian Defense	1. e4 d5 2. e5 Bf5 3. Bd3 Bxd3 4. cxd3 c5
2019.11.01	1-0	1308	1324	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. cxd5 Qxd5 3. Nc3 Qd8 4. e4 Nf6
2019.11.01	1-0	1534	1555	Grünfeld Defense: Exchange Variation	1. d4 Nf6 2. c4 g6 3. Nc3 d5 4. cxd5 Nxd5
2019.11.01	1-0	1824	1822	King's Indian Defense	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. Nf3 O-O
2019.11.01	1-0	1121	1217	Four Knights Game: Spanish Variation, Rubinstein Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bb5 Nd4
2019.11.01	1-0	1715	1679	Grob Opening: Grob Gambit, Fritz Gambit	1. g4 d5 2. Bg2 Bxg4 3. c4 c6 4. Qb3 Qd7
2019.11.01	0-1	2239	2297	Modern Defense	1. d4 g6 2. Nf3 Bg7 3. g3 c5 4. Bg2 cxd4
2019.11.01	1-0	1822	1792	King's Pawn Game: Beyer Gambit	1. e4 e5 2. d4 d5 3. dxe5 d4 4. Nf3 Nc6
2019.11.01	0-1	1209	2025	Van't Kruijs Opening	1. e3 c5 2. Ne2 e6 3. Ng3 d5 4. Ne2 Nc6
2019.11.01	0-1	1270	1267	Hungarian Opening	1. g3 d5 2. d4 e6 3. Qd2 a5 4. a3 b6
2019.11.01	1-0	1685	1574	Queen's Pawn Game: Chigorin Variation	1. Nf3 d5 2. d4 Nc6 3. c4 Be6 4. Ng5 dxc4
2019.11.01	1/2-1/2	1549	1504	King's Gambit Accepted, Bishop's Gambit, Maurian Defense	1. e4 e5 2. f4 exf4 3. Bc4 Nc6 4. d4 g6
2019.11.01	0-1	1454	1382	French Defense #2	1. e4 e6 2. Bc4 a6 3. Qf3 h6 4. Nh3 c6
2019.11.01	1-0	1695	1722	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 d5 3. exd5 cxd5 4. Bb5+ Bd7
2019.11.01	1-0	1883	1789	Sicilian Defense: Dragon Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2019.11.01	0-1	1656	1624	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 g6 3. Nf3 Bg7 4. Be2 e6
2019.11.01	1-0	1482	1466	Bishop's Opening	1. e4 e5 2. Bc4 d6 3. d3 Be7 4. Nf3 h5
2019.11.01	0-1	1225	1221	Scandinavian Defense: Gubinsky-Melts Defense	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd6 4. d3 e5
2019.11.01	1-0	2156	1971	Scotch Game: Benima Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4
2019.11.01	0-1	1796	1752	English Opening: King's English Variation, Four Knights Variation #2	1. c4 e5 2. Nc3 Nf6 3. Nf3 Nc6 4. d4 d6
2019.11.01	0-1	1562	1574	Modern Defense	1. e4 g6 2. f4 b6 3. Nf3 Bb7 4. a3 Bg7
2019.11.01	1-0	1090	1161	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. a3 Nf6 4. Nc3 g6
2019.11.01	1-0	1218	1180	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 f5 4. d3 f4
2019.11.01	1-0	1368	1318	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Bc4 Bc5 4. O-O c6
2019.11.01	0-1	1822	1855	Polish Opening	1. b4 e5 2. Bb2 f6 3. a3 d5 4. e3 a6
2019.11.01	0-1	1780	1750	Sicilian Defense: Paulsen Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e6
2019.11.01	1-0	1070	999	English Opening: The Whale	1. e4 e5 2. c4 Nf6 3. Nc3 Bc5 4. Nf3 Ng4
2019.11.01	1-0	1848	1845	Queen's Gambit Declined: Janowski Variation	1. d4 e6 2. c4 d5 3. Nc3 a6 4. cxd5 exd5
2019.11.01	1-0	1505	1355	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. d3 Qf6 4. Nf3 h6
2019.11.01	0-1	1562	1603	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. Nc3 Nc6 4. Bf4 a6
2019.11.01	1-0	1300	1262	Philidor Defense #3	1. e4 e5 2. Bc4 d6 3. Nf3 Nf6 4. Ng5 Qe7
2019.11.01	1/2-1/2	1749	1650	French Defense: Exchange Variation, Svenonius Variation	1. e4 e6 2. Nc3 d5 3. exd5 exd5 4. d4 Nf6
2019.11.01	1/2-1/2	1432	1445	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 h6 4. c3 e5
2019.11.01	0-1	1172	1240	Sicilian Defense: Wing Gambit	1. e4 c5 2. b4 e5 3. bxc5 Bxc5 4. Nf3 Nc6
2019.11.01	0-1	1367	1389	Bishop's Opening: Vienna Hybrid	1. e4 e5 2. Nc3 Nc6 3. Bc4 Nf6 4. d3 Bc5
2019.11.01	0-1	1266	1243	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d5 3. exd5 exd5 4. Qf3 Qe7+
2019.11.01	1-0	1658	1721	Modern Defense: Geller's System	1. e4 g6 2. Nf3 Bg7 3. d4 d6 4. c3 Nf6
2019.11.01	1-0	1999	2012	Dutch Defense	1. d4 f5 2. Bf4 g6 3. e3 d6 4. Nf3 Bg7
2019.11.01	1-0	2229	2243	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 e6 3. Qc1 Nf6 4. e3 Be7
2019.11.01	1-0	1131	1161	Four Knights Game: Ranken Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bb5 a6
2019.11.01	1-0	1951	1988	Duras Gambit	1. e4 f5 2. Nc3 fxe4 3. Nxe4 Nf6 4. Nxf6+ exf6
2019.11.01	0-1	1748	1736	Caro-Kann Defense: Exchange Variation, Rubinstein Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Bd3 Nf6
2019.11.01	0-1	1576	1559	Englund Gambit Declined, Reversed French	1. d4 e5 2. e3 exd4 3. Qxd4 Nf6 4. Qd1 d6
2019.11.01	0-1	1612	1582	Ruy Lopez: Closed Variations, Martinez Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2019.11.01	1-0	1759	1763	Modern Defense: Two Knights Variation	1. Nf3 g6 2. Nc3 Bg7 3. e4 d6 4. d4 Bg4
2019.11.01	0-1	1996	2002	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 a6 3. d3 e6 4. a3 d5
